,brent,crude,gasoline,heating,gas,natural
9897,0.0025507732730717133,-0.010173345309053132,0.01394732876911366,-0.005567782479024669,-0.013194221552150926,-0.029665377040545112
9898,0.022210887912589183,0.021401463650951545,0.01873200042196267,0.01481338356644277,0.02086465813486014,-0.004995941060839755
9899,0.00804823677716204,-0.00660620639146124,0.03606360253413832,0.005695881825978849,-0.03225484614583003,0.03748953680803873
9900,0.01225142525683887,0.012919364512097986,-0.0063776098387616125,0.0012905623378712048,-0.011505002578923063,-0.005925230222224872
9901,-0.00291828961322215,0.009133856124636101,0.008324948953272486,0.009796292530776886,0.0011301952022668797,-0.00482822052230203
9902,0.002121005061584316,0.022684308441208893,0.007787763218415327,0.006804120336040352,0.006012304993616635,0.010781600429527794
9903,-0.0034634458241715664,0.001665992185217127,0.020072936151874866,-0.002861532861064037,0.01732990230136529,-0.0003769651637212336
9904,0.027431895464018793,0.024106048776241843,0.04253578002551414,0.014115265476579375,-0.0013933438374785522,0.04169335113975458
9905,0.013652249114112334,-0.002022664545933001,-0.011795528813856471,0.02873051639034361,0.005335107591714609,-0.04105737314603643
9906,0.011566041106441365,0.00281046667024947,0.0064305316823263505,0.009873348821635472,-0.005913848578156027,0.025144990774239328
9907,0.0076715797555222415,-0.0009851823466520747,0.01824966243465896,0.005386691656744846,0.030108109149893737,0.0261249266447717
9908,0.0036531437132453193,-0.0009037908894421469,-0.01767493546840138,0.014305139222648523,-0.0005688178287066295,0.031804813543655344
9909,0.015786157113975404,0.022450013000001615,0.008857726850741963,0.011823446647960558,0.009903086676935806,0.017950413651985818
9910,0.039690117814930696,0.04742444656035037,0.032440306789581784,0.02766984836296518,0.023692241417206692,0.06539710816065648
9911,-0.014646370508589891,-0.014687967536678427,-0.021053572004003138,-0.017663270194345458,-0.0049662047178867935,0.021904075425300464
9912,0.027718376890209954,0.013861746515318742,0.019813703293840742,0.020729268064909472,-0.00033818370082096613,0.01776666308333968
9913,0.052853718929177645,0.06277530794867997,0.0456197950892223,0.05662043837906472,0.02884409095043641,0.027792972724811276
9914,0.03063405605407153,0.02462179866844864,0.04648478997298033,0.018904394577137353,0.022801700177705587,0.058488321113752
9915,0.004080602245761965,0.003981972456450132,0.008682814925491632,0.01360317021560939,0.014977290757432501,0.012812509323253037
9916,-0.04146023032710492,-0.05397048823456529,-0.025263654625908225,-0.0333451847659013,-0.05048181809936453,-0.012624517147324361
9917,0.04066276050410327,0.04294088857596392,0.028427935198275592,0.03509728757125142,0.027930564686961198,0.040031606661890096
9918,0.019198455456230275,0.03170931656676552,0.02808797672910552,0.03705094374229143,0.019927383209643275,0.00377689159335286
9919,-0.015404564362859894,-0.015844498659041133,-0.015120229638391816,0.002600459550212698,-0.014754556522071246,-0.0010566614265974522
9920,-0.006891571278063,-0.023120030549746567,0.013080030645898981,-0.008558357772335237,-0.022482303180082996,-0.047868886385663764
9921,0.026736141948662556,0.031083520695552282,0.012946306345185425,0.027422797639274465,0.012030916425878006,-0.007041643359746362
9922,0.01654541884104577,-0.005703314922497277,0.02063881835404166,0.007448165156245053,0.01341274378541064,0.0034286188365025396
9923,-0.011971015190792732,-0.019114197246758127,-0.03858392710287574,-0.02171640863056485,0.0018357615029895716,-0.022474277392430485
9924,-0.027392016159914708,-0.008292593666178159,-0.03995104111592438,-0.028122376889225077,-0.013692245957923887,-0.025879890611898288
9925,0.01549649662017329,-0.007455732375587613,0.02243738083844436,0.005877924817617031,0.023333208330815477,0.023077245897794856
9926,-0.0018362536835072104,-0.006159418431316902,0.030365800743206633,-0.0007288647373410103,-0.0058986413205942365,-0.014005265462590986
9927,-0.043189005958704896,-0.04863353344049694,-0.0350144237969794,-0.028082796513978242,-0.007605032859282242,-0.037764339371816
9928,0.0007013423690172518,0.012577228239810662,0.011347506417409595,-0.00911134381811571,-0.00022215536913033465,0.05790233534149413
9929,0.007135986484065975,-0.008985663205302653,0.015049780271357296,0.011733170948780862,0.004844885574701359,0.01076451337907092
9930,0.047816756847394,0.0373128969592275,0.04990975500708686,0.04007294671927219,0.03505834206465771,0.05302935590849597
9931,0.02006325877247645,0.015548899510433863,0.011983130218176026,0.012537907566203757,0.010055234862223296,0.036116175326050666
9932,0.035509186277168266,0.0024685396394004697,0.02778718973132252,0.03914250863723557,0.02598470979972078,-0.03669126863136244
9933,-0.022840075362210322,-0.010210948607401404,-0.028062556141897378,-0.015233978659199484,-0.01395318163629307,0.004772026321069549
9934,-0.006623425708726329,0.004947959029044055,0.003205753917093644,-0.016714960576564287,-0.013489357762011265,-0.019460816366498337
9935,0.0037123894994630347,0.026748208445330497,-0.008775684751341408,-0.002013407474700752,0.013170768996616814,-0.018494181709020254
9936,0.02588144720336856,0.06305378175230242,0.016054372701893693,0.03972860927651414,0.03184579176574384,0.03903969618847987
9937,0.04264261018591452,0.021809698889803747,0.02943130423869937,-0.01067594384660575,0.024595752857344354,-0.026271607629661794
9938,0.02801194526060277,0.05998319107998876,0.04605040424962335,0.020733879654414925,0.029044190886715525,0.08084698265634083
9939,0.004130297497287549,-0.004679367881574173,0.00020811358238365883,0.00807803877403951,-0.018579937277143566,0.02739329629149766
9940,0.02596780117161181,0.010833479206923832,0.011397414333616582,0.018679383436019686,0.005525478628199,-0.0433054338216352
9941,-0.024314295298861473,-0.025802162544760178,-0.03441957714399623,-0.011523120143051365,0.010009427030559933,0.05119649161826457
9942,-0.022962205971799956,-0.023222758204449256,-0.000926753605319529,-0.004896924084197705,0.003702426925141332,0.03325295260906521
9943,-0.025638732773440573,-0.02013441850254369,-0.015199748944356146,-0.01211007611814141,-0.028837270560583335,-0.04236166054219072
9944,0.004613540434575624,-0.02166456485052445,-0.004405062036092734,-0.006603454697279836,-0.0004204221100129809,-0.014741744976174287
9945,-0.012943565065459408,-0.00451296635020213,-0.03832713339350388,-0.010402871468352072,-0.021171061998383325,-0.02720347790014827
9946,-0.022077162860471337,-0.034863450326022866,-0.044408063354320806,-0.012563057465293301,0.00715595067368036,0.0010924341677378767
9947,-0.004879199450555948,-0.01915728133424412,-0.013659610765458676,-0.003920141518095341,0.02320648480648141,-0.030352713286336572
9948,-0.022448985611143505,-0.032410335296954085,-0.02714773313795428,-0.019798150363839154,0.00037767897532472837,-0.009160850894145556
9949,-0.020786962136752726,-0.016535108950861382,-0.023521943780885627,-0.012971676621832838,-0.02479474820392295,0.024391783472379486
9950,-0.019834176960760615,-0.015283870880350997,-0.011801372276121672,-0.021680436982685222,-0.04736026814013036,-0.014299781581313006
9951,0.007150135119311224,0.01402746466843,-0.012348658750442502,-0.00948933540224113,0.003468318565757204,0.0012923549575666073
9952,0.02035286688878691,0.0003617403558522075,-0.0005553316112485086,0.018246217597535544,0.015766266752908036,-0.0034161563619377394
9953,-0.020053200426223206,-0.0210686922787732,-0.0021194188865516534,-0.025066069822626744,-0.00727900492861568,-0.005280678746394271
9954,-0.003815272868003745,-0.011491629004851043,-0.005437109495075053,0.012054573820118854,-0.01101349046799307,0.04179524275131213
9955,0.04736894406888482,0.044905418830639546,0.042805897036150384,0.039237574870605814,0.0063864148821652904,-0.0663088038537342
9956,-0.006067274549933503,-0.011848532321943635,-0.028294319348379456,-0.013116683737875836,0.006031759651279842,0.019916704180995417
9957,0.009068321848816374,0.021160707248629652,0.033405142580425734,0.015794590185699113,0.013789460770888795,-0.03325810234151502
9958,0.038111588362173356,0.01653304361892889,-0.0035831060436171715,0.03564653895831055,0.03893827747093187,0.013418492324643004
9959,0.012720909721027521,-0.010574845344201635,0.023318215004061043,0.0002907191000497707,0.016593279872837766,-0.005690784404418977
9960,-0.020731423642105812,-0.032590871530322044,-0.03762534775365276,-0.023253016727536057,-0.020885052111428916,-0.013470705362235949
9961,0.03235529863639787,0.019903012884631584,0.03345225943207295,0.005946086312882603,0.01177372852012366,-0.009084026951162076
9962,-0.0064702857660367315,-0.016191855701468805,0.021216412628491638,-0.0015725133913560665,-0.004731347505075875,-0.0014254168540606665
9963,-0.015958455139657463,0.005570021245270866,-0.006432347605710877,-0.015430518994739162,-0.026807186072663036,-0.011517056385538158
9964,0.000554143003899612,-0.0008159982731648842,0.024881376157062783,0.02559010163115024,0.014785735039883084,0.01054101439340015
9965,0.0076301685317109805,-0.001996092697074148,-0.012208455344145814,0.0021981912383529025,-0.0008170147229610357,-0.001751086111795592
9966,-0.020620088929883207,-0.018794608462976602,-0.017140013345797962,-0.030178041965242722,-0.01674698947634268,-0.007243552490157307
9967,-0.024298638724057815,-0.03205960763833571,-0.016156383921372676,-0.011326008970757093,-0.018425070888957566,0.01926359350174276
9968,-0.017394252431979573,-0.014706536618768416,-0.0001966067358662573,-0.007582213486460157,3.0095635562707202e-05,0.040522585922721274
9969,0.07971504649095434,0.0669636830600673,0.06746122391894091,0.06906285438666968,0.05943281138404314,0.037104370057644366
9970,-0.024567288699902802,-0.01781825628295053,-0.011162030800643107,-0.012645699991705044,-0.005712329319553167,0.036257648082744565
9971,0.037403299805953215,0.03256910454732969,0.05008399421280082,0.042425861676116554,0.023286278942953053,-0.006591545717415532
9972,-0.009534402083466505,-0.012985783701635655,-0.007259351428881641,-0.006182896676784409,0.0073904815111109036,-0.012315072045363818
9973,-0.010803324083871265,-0.020031872103312264,0.009322603774069469,-0.010778614127548937,-0.020747505302336492,0.005890662318586292
9974,0.0031159858784997716,0.0019270685932680136,0.005757638585368948,0.0156815729193921,-0.007376587050009307,0.0001718827804088082
9975,0.03717511420338828,0.03643128181133942,0.027992865785620488,0.016815109591586944,0.01436454158469629,0.01633794308963327
9976,0.026868422902742998,-0.000528491878988715,0.008744584079997527,0.04680772009775799,0.03356670042226789,0.0033005587589302696
9977,0.021833891375347365,0.019781166995939344,0.03158814325341652,0.00684366359749107,0.0025794239216815683,0.0733691806282012
9978,0.028888415084671007,0.03208921519882967,0.0001503542874721331,0.023306735016718476,0.026178959911074592,0.0023220527117246265
9979,0.02479878055042761,0.023433512432700195,0.016058562450021373,0.04588321406954302,0.010732506799297093,0.057981840740912914
9980,-0.001228580493959902,-0.005797570823620197,0.014692728617659809,-0.0055489861492480225,-0.01897512996550248,-0.005507038546882013
9981,0.00510847551317023,0.032334990533898725,0.0118300525864054,0.00859394694406284,0.01083134853676872,0.019681701641571753
9982,0.016947905636891622,0.02826151191756833,0.021608849807414267,-0.0037052312745612112,0.0017885184724632465,0.042464748308559994
9983,0.03777840721423633,0.05611593413441079,0.02448465073237182,0.019354232861691262,0.02320173886762478,0.019039005041676577
9984,-0.03747691600998948,-0.036682875639228466,-0.03703241956308391,-0.028804385568548654,-0.04239718926100587,-0.05703872402335591
9985,-0.00739655547967753,0.005589436659138817,0.008553248188642075,-0.012302181642251251,0.008782680056255005,-0.0017712246610381286
9986,-0.009125502824579176,-0.01724466487346121,-0.02138089006083197,-0.007568117605590005,-0.007107740990566161,0.0058923517564291065
9987,0.059888391803825713,0.06133196076745876,0.026514780029618476,0.04544814500149967,0.024162646089890827,-0.0205579460402161
9988,0.0012449116689051507,0.009183846242386143,0.028420985955547824,0.002558113723965369,-0.0031760147199734402,0.012600588066627809
9989,0.027759196472328745,-0.001590966135589356,0.029605103924049556,0.015317518277428867,-0.007172710329662073,-0.00890737747840146
9990,-0.013306474375306314,0.016407676530265085,-0.012745178470610206,-0.01730941481531616,-0.006516355271822383,0.03907952799827285
9991,-0.009793768328588514,-0.01857669879776054,-0.012394787799319894,-0.015670648090731012,-0.02231592581002399,-0.03817760840784301
9992,-0.02412259179798855,-0.026434011330352787,-0.020198446760058313,-0.003556404017199023,-0.005515610120530907,-0.03825287135929725
9993,0.015336423551430695,0.031067573046511525,-0.0057465682800657255,0.00027259513574827415,0.002516857761280946,0.02340828334801767
9994,0.02802170929303814,0.01400379127205824,-0.014655685599010164,0.009918910900039674,-0.020606038320612804,-0.0032515207972165726
9995,-0.0071418037228674685,0.0006522713505210349,0.004299403549474624,0.0021179746071623372,-0.004672035609714752,0.06570762297008317
9996,0.0196448611120235,0.036029536832704365,0.05640174529259157,0.01267113013471518,0.010086089054516021,0.008012654436236317
9997,-0.025110169724619918,-0.012625949235883296,-0.032093523130641746,-0.020857724010394537,0.002261401475225446,-0.017453562513215472
9998,0.008798058127969759,-0.008801398594433343,0.019312036009526398,0.0028403428839783315,-0.01379752815563464,0.0434323931740255
9999,0.015079259562423907,0.002876174853732837,-0.021010910652742455,0.0023762727565040066,0.011649561925680871,-0.026954906307604356
10000,0.015582990669182114,0.022540673320950114,0.05132133556904153,0.011936537427053258,-0.00034906436557173543,0.00454253331056218
10001,0.012214515232055207,0.019205738916997242,0.009977855894633984,0.0032630756633379326,0.021070806437828635,0.01321572548828913
10002,0.013159009264081294,0.036039661123679415,0.008523252460154949,0.021476992802654526,0.015936897613457453,-0.03502005547558831
10003,0.006599341683687719,0.044125885965066405,0.023107968039654044,-0.0035675502073946688,0.012355153003865202,-0.010773344530554858
10004,0.024208406766895774,0.02277593669640938,0.009437438804712825,0.012366678254588944,0.028158982269324458,0.0552699650809526
10005,-0.01950322120086342,-0.02648563961582327,0.01970836437184702,-0.024476987934638664,-0.024918142988103853,0.01064915682727254
10006,-0.00562334394639018,0.02176555216061617,0.00965255441415588,0.013924166092521452,-0.015039002186567027,0.02328801493839643
10007,0.006944049791257541,-0.003464166503449959,-0.02235499558700591,0.0007429849998606447,0.0024749905880150544,-0.04723495642511829
10008,-0.02010110108661284,-0.019051788335568965,-0.0034272142201524245,-0.01542554925110446,0.0014849327482598905,-0.0003070115704524501
10009,0.013138910243587187,0.003921548976400246,-0.008310041624515905,0.020487387823697915,0.02763283314295028,0.013986113704355862
10010,0.04171694824116605,0.03317018129524906,0.028271691620526878,0.0366160676946864,0.027122911927516067,0.01820067989498718
10011,0.0223835412214973,0.060101999373426494,0.0075308881739238965,0.024530432598586272,0.004499262815443734,-0.054409573218308506
10012,-0.007928465293624091,-0.006500819815067849,-0.03810030097184086,-0.021239148656449068,0.0050830280349990755,0.005132590324240033
10013,-0.02502482835563505,-0.020108882939597707,-0.03158507860164669,-0.017353456666429432,-0.029739616673570064,0.03963254970833225
10014,0.034478224136012973,0.03049713231501729,0.02086821042026039,0.045473207904460584,0.010323081321560788,0.026288591877852787
10015,0.014835682891581993,0.0151755441529246,0.023758050529879594,-0.0017133359343460123,-0.0019626622995715095,0.040084785275794184
10016,-0.02445586530227267,-0.02832538121317861,-0.024587766880213413,-0.015619723344805929,-0.005810632322410846,-0.026862599852019064
10017,-0.010899858393303888,-0.011834367888948358,-0.03839772709545438,-0.01593749893569327,0.0029360527590881454,-0.020970696584626115
10018,-0.004718217978903878,0.011176575996597224,-0.0009735351959518156,0.011211172616419712,-0.008834943864630265,-0.026518410670069822
10019,-0.008008955872013026,-0.004366033399899381,-0.023122420461488557,0.00531518253870637,0.010242987771236927,-0.007488790948440324
10020,-0.015298338786882332,-0.00045721292878812223,-0.0039811647492727096,-0.020098441467671205,-0.025929456769788518,-0.030288671523269018
10021,-0.02639423881890894,-0.03188032824834571,-0.008589092831020183,-0.02472496748999047,-0.04055862107130677,-0.018259969341950073
10022,-0.007372698543994122,0.006160471407737045,0.021112096176471064,0.0025716812874416236,-0.013778824429201874,-0.013325708698687938
10023,-0.00631728186983842,-0.012051633176583814,-0.0004987477965858029,-0.007562075196545774,0.007823602034358178,-0.0014537138104505323
10024,-0.007137513552971293,0.008364089817512748,-0.016332916864148436,-0.0006771312546853555,0.009141707867804588,0.021293463770403066
10025,-0.015687742738459267,-0.012725909563977013,-0.019375936260254936,-0.01205494790701324,0.00754217354311411,-0.019576353533266217
10026,0.004112544367279001,0.008450066089102596,0.01993719891834695,-0.007758573192688225,-0.008672927784117528,-0.0023334509963125172
10027,0.0050419417207220015,-0.01637219221220359,0.02285133487491133,0.010743330875082125,0.007758873706493783,0.04028252956536371
10028,-0.0017474056042943741,0.005146501759303766,0.006519723351844565,-0.004303970735814506,0.005647924742916793,0.011450341529390033
10029,0.0036287361231067843,0.00040359678717167354,0.0012129956515122037,0.012369675316334969,0.015466845606376461,0.04976619339729842
10030,0.025052365520308307,0.059012080663177674,0.04552883901174502,0.0176710343968781,0.007277818672898238,0.07154809103138038
10031,-0.0303170537325583,-0.04013409603513025,-0.02840003085390525,-0.013733732817950256,-0.011221912276011829,-0.023742896722832786
10032,0.01043897046122266,0.030142218304468983,0.015409039004336265,0.00985855652188474,0.004279934608252418,0.02251570652609078
10033,0.002619044468050105,-0.014056686595052353,0.011047441211793938,0.0030430746483374313,0.01286076024842864,0.03783939371039047
10034,0.018321225579333116,0.026361195510382927,-0.014382101217210144,0.022508335970429116,0.0259735524093227,-0.015410024197937269
10035,0.002893952332193828,-0.007372940450376086,0.002526276949411782,0.0023092031688759372,0.004731635768161544,-0.033332797410721184
10036,-0.017350644509892963,-0.020638023377459982,-0.0491012344246471,-0.009425151624505797,0.01221757927184898,0.019976325469722597
10037,-0.01881092102250147,-0.0065469922157463415,-0.012405944686751045,-0.03667215993359875,-0.014936838866910527,0.051907818443136584
10038,-0.012131729378407181,-0.012971873389880212,-0.0036181497231260094,-0.01375589389722089,-0.0030128474808325477,-0.019511365027259843
10039,0.03426096375531841,0.024614732775743647,-0.01665176510761801,0.019465314242975186,0.021067028401797423,-0.052924858855966775
10040,-0.00023398905173055204,-0.005383204050018763,0.0333674988616988,-0.011733859122101375,-0.037056147714725256,-0.04577527999602836
10041,0.008072023392097099,0.03025521470596455,0.021372099285866725,0.003960585370491648,-0.004742604758631423,-0.0036941005070351227
10042,0.017823282962635103,0.02389451278399572,0.006421018520592421,0.011380140330298731,0.008350893008530284,-0.011362085299776893
10043,-0.0223297134731864,-0.008606217345524258,0.005577141556528991,-0.002832420622132712,-0.010062079872919323,-0.040803074186277634
10044,0.013119107874352373,0.02178037394112114,0.016474759239068038,0.009462351507237197,-0.005913328157269441,-0.019575627349524675
10045,-0.011179202151841436,0.008392563399884553,-0.015418984423286196,-0.006900663776265024,-0.025284123275802702,-0.0282919691506915
10046,0.005327227546301852,0.018191910293060377,0.013134405884419812,-0.011231675609052225,-0.0241199587202929,0.02459793470283875
10047,0.028900452578469498,0.014764987501163005,0.016949606078967866,0.014166877804270735,-0.0068308789320055815,0.06026080490834755
10048,-0.017975017875513928,-0.009585720153915138,0.0009700352610488168,-0.01886350136101354,-0.01973715780536305,-0.020114806569115275
10049,0.027214309517933136,0.02850712421052397,-0.01701512649452127,0.0028751098094153505,0.006310006426150211,0.0035645107894867697
10050,-0.004032646350736647,-0.03503053822709629,0.004057534270914496,-0.01686369494079237,-0.014609065108465382,-0.05043071086320633
10051,-0.0004243892217305082,-0.015383049812454964,0.00330622462390614,-0.0035882215233171808,0.009444004097691262,-0.01985756568490078
10052,0.015470645899022651,0.00847074428073817,0.0035741492979771967,0.010633570587669314,-0.004261152346012245,0.018439322369471798
10053,0.037195121887252006,0.022181615077135446,0.055716347399249556,0.028996314090936483,0.033255704884632455,0.02318246294495393
10054,0.00245467405386103,9.881724473758148e-05,0.001104109327680007,0.0014445107473224786,0.03290404924349616,0.05912748206015584
10055,0.014244213929053874,-0.006196931961687148,-0.008616301014344921,0.001314741663985691,0.013461158287439823,-0.004865779652426055
10056,0.010266129599056869,0.037260457598766596,0.013561089353570642,0.03116242081339124,0.012734732021966058,0.020920425807232777
10057,-0.006717551820387847,-0.03617462786019335,-0.022824655615988874,-0.007194102853508002,-0.017406756734436472,-0.01892184630336517
10058,0.032646982442956454,0.018993678502238723,0.04391946671684646,0.028602140772026552,0.02465387106945922,-0.013400270703397143
10059,-0.0034946930252935378,0.00039779327393005953,0.0034152386257866123,-0.018828556004877418,0.022500242765864154,-0.002960178593746638
10060,-0.003139614720475703,-0.017492802088422597,-0.0057653816645586746,-0.002360200229656051,0.00015248108247059995,-0.009299290546079506
10061,0.014798944773889083,0.01740103711079967,0.014997822889038892,0.010545451282528746,0.011422141893961823,-0.013576506374537216
10062,-0.024208733764731392,-0.0215917503575722,0.01650886546734852,-0.019149397227848256,0.004327801863044308,-0.023100663601215647
10063,0.027217401783306092,0.03070766829235555,-0.021134986214125608,0.02575264106681224,0.019219040794607473,-0.0702072881997237
10064,0.015518228375940503,0.038842773663105075,0.03936690398591951,0.02088939575669972,0.002643313911966408,0.044031472656565804
10065,0.04016273765888778,0.0348885208896557,0.03526432011580847,0.05790768847567383,0.04927116765184145,0.027526718335391557
10066,0.04185991763808595,0.07144001095733048,0.054403469765578756,0.04719699684361107,0.01965586633985742,0.041496769146188064
10067,-0.010969596609496283,-0.03914345740316997,-0.007144009205396231,-0.018749530593627134,-0.012985256173517782,-0.01256384522409685
10068,0.016168020129415716,0.018812937508999514,0.04076967668161932,0.014790058035906965,0.0004229126565661838,0.03614894047626656
10069,-0.0036282995131704425,-0.005862930161804198,0.04198774771310001,-0.0019375729103189108,-0.005304139081768552,0.007716706679019069
10070,0.004446684383817652,-0.004192393527952477,-0.0185977821752216,0.009226438096798666,0.005949981116983758,0.031491537804340324
10071,0.04121634083041074,0.03664712700641424,0.044365261376935826,0.032273513512637964,0.03222706163036763,-0.0002928574514899495
10072,-0.005975013534785638,-0.016541998938490256,-0.0198155997571648,-0.01847224964262774,-0.010095931302934957,0.01220046195834942
10073,-0.025536212877072938,-0.020969657476966833,-0.02418530089572997,-0.01849998167203537,-0.008113072903304165,-0.0029420138500969354
10074,0.0017428332505152401,0.022508605373906473,0.028624613268929202,0.0007146794038767355,-0.00366719889325587,-0.034032387568941884
10075,0.02759131786477883,0.037679233047537695,0.0038550163561525044,0.01357148892708983,-0.012586381366540335,-0.010323079748006664
10076,0.021712422017337137,-0.011823894909056486,0.021425895848789428,0.013837998866267265,-0.002372115962464344,0.016057070521161117
10077,-0.0074929276725827654,-0.0010150112824240378,0.0035217135888725094,0.0023651765781640896,-0.003252091931799578,-0.04605359600815693
10078,-0.021421980832060802,-0.027848536913765175,-0.05299936157836094,-0.031091739866781824,-0.0352712092980429,0.012157283898949989
10079,0.00975713093753833,0.01420439861441392,0.0006936765067419886,0.007083281923428458,-0.00042216635347014283,0.0006448707614546025
10080,-0.003355078301481507,0.0009787739685092709,0.01563941553027199,0.010216293699905005,0.0013899049321582525,0.02941617286791295
10081,-4.6793083936757925e-05,-0.007922983295495227,0.0072844255741380875,0.016680780788963755,0.0007478401925463723,-0.0044545749658876
10082,-0.019092320013354733,-0.00717259168332918,0.012169308562565314,-0.02021441465399456,-0.002043326876030035,-0.033100919329187156
10083,0.030216370639550395,0.03362695299870458,0.009277673802296356,0.02598832045877155,0.0033258104067556437,0.020683934217178103
10084,0.024344393385383384,0.015015644561976129,0.005594040337515492,0.015225539621579885,0.01148174991328944,0.046561474827780586
10085,-0.04799507307968635,-0.03932465392266995,-0.04990503511432496,-0.05852024073966291,-0.039268368983296886,-0.009214632530769385
10086,0.02934787121234934,0.0353242286698114,0.057241872017751945,0.01967890463630478,-0.0014007996665507379,0.05123373097588909
10087,-0.0006306426299526809,-0.002591346468594251,0.03711536176807847,0.003895120282771122,-0.0039522896641116965,-0.057185250703537
10088,0.005813560403103144,-0.0014376054698607605,0.007384276786609631,-0.008858384276219397,0.011636335209461616,0.02854033990041588
10089,0.011962049867746015,0.026549993120725496,-0.0060641340972409285,0.0361262350463573,0.014939777046414873,-0.017046599404605484
10090,-0.016926470571847773,-0.010424266642238599,-0.044617027351681854,-0.024122786690997645,-0.02966306698923633,-0.06353779505641505
10091,-0.02736105005112453,-0.023403899927531616,-0.006683741000872274,-0.015268491596198638,-0.041220795082900816,-0.035973329524049164
10092,0.011259570601694678,0.0062936286771461515,0.01607347175259443,0.010609304509011217,0.013217664206189113,0.009852794059065487
10093,0.012147964968793406,0.004836988171374109,0.029225846429795466,0.009147015558162427,0.013629432921544402,-0.005739643603883741
10094,-0.03066289094554085,-0.014113023963881574,-0.020416295791233614,-0.018396297502539367,-0.011608246773727345,-0.02299986806103059
10095,0.011492156829699526,-0.020302987302956047,0.03970495887548763,0.00043760230896211635,0.008878328884033527,0.01865475777513581
10096,0.0018716236336028108,0.02059331411990304,-0.02317841181174753,-0.011539277336226065,-0.012135128982478054,-0.03891522745283151
10097,-0.005673036147705652,0.026336520269198086,-0.017970068956609207,-0.004351734650618374,-0.0012958365014384598,-0.030250191433086868
10098,0.0052131028264710165,0.02464129387351006,-0.006683889632464415,0.0030651466623370003,-0.01493774491101884,-0.030404764489616844
10099,0.008940263754858053,-0.0067566258760306044,0.008486352625579544,0.005759069383457405,-0.01653916146804576,-0.0063323182019315305
10100,-0.013854412285647896,-0.005171253571685612,-0.015084246480234835,-0.011313791197466628,0.006039558602151253,0.018749495567804666
10101,0.017044270490264874,0.023248019786297532,-0.005481284690810273,-0.00403939376560846,-0.010938214005878464,-0.022207187052519197
10102,0.017464229037317234,0.03831759237253232,0.00503550693181036,0.010381367614930864,0.0045377386403550905,-0.030547057752220306
10103,0.006969560184158587,-0.0064338803374544805,0.009233745263244629,0.004594527550119092,0.024610450665985585,0.06621709355819404
10104,0.03482608282257038,0.04284937475435554,0.032447899561755734,0.03543680906374215,0.009831377805322599,0.01921636439903403
10105,-0.013593229604077332,-0.014915278445300634,0.03839575325849483,-0.017221800756312612,-0.008507271161480267,-0.013154762494145843
10106,-0.005365442797713427,-0.009797839384683135,0.01396040930322416,0.014731186123342758,0.032465835032881904,-0.04492947727993222
10107,-0.006783564309275572,-0.031662492457193124,-0.0132256012888172,-0.01724042522152215,0.010787778497973022,-0.027361116128946015
10108,0.027874932872054368,0.06277265975254191,0.03693141527594605,0.01802598517299503,0.019611261103477138,-0.006267866030195173
10109,0.027591963050252542,0.023370427825975055,0.05222300544945833,0.03333565047550659,0.014229049806116228,0.0007938780916259123
10110,-0.02873246480633024,-0.048839007377556067,-0.03473217725799596,-0.0367923523928781,-0.006437654149236758,0.0011691920403247614
10111,-0.030804566119334954,-0.028329576539647343,-0.03775502458628571,-0.035367359304463206,-0.026526559312355587,-0.006632215946336078
10112,-0.02485512843955626,-0.010364837137876344,0.017691121848817316,-0.02192611948477355,0.0009877325958067265,-0.03796488970907847
10113,0.018402935713263034,0.027804959763140517,0.005776116181258513,-0.007441060114545221,0.004306100845298142,0.0005026770971898344
10114,-0.02689178102913781,-0.04528153925334995,-0.03895639761306312,-0.013537501793625183,-0.019175581295782722,-0.025739658759918398
10115,0.008151057566989804,-0.02350359698764155,0.006825309011906801,0.0019329591881043935,-0.0025785131789982747,-0.0007366209827850529
10116,0.014780404379009859,0.002759575915503422,0.010602365256239478,0.011241257701415982,0.006893026278018777,-0.03278609085121729
10117,0.03720745962599327,0.018567289719464357,0.03671260810784724,0.009491740405412704,0.01494068307968633,0.016823761584290935
10118,0.019846428032949198,0.0401599498908502,0.042326098456242384,0.02971805527957342,0.026691322655938376,0.011774321767547023
10119,0.02328544429152342,0.016152282393120068,0.02314222781039245,0.04046088689850658,0.04836468283476883,-0.047441546371402424
10120,-0.0026595745266395298,-0.013827646994467346,0.011240324819015992,0.003431537853784634,-0.01623107862376398,0.014194663933583259
10121,0.07463859647282622,0.08099969997512223,0.08724029080771975,0.05747383912087088,0.03227827063983903,0.06044158868666979
10122,0.03298525610602925,0.0395962254001873,0.036357952484317974,0.03526176450020744,0.011112605425917495,0.02453498476337332
10123,-0.007933392709222248,-0.017893491010442523,-0.012061560830412052,0.00954594091313788,0.005289667336556593,-0.000970530790394346
10124,-0.0027953547109960115,-0.0029197062028814176,-0.0002091071349703048,0.004277192234194629,-0.009782317152029506,0.02033954228237593
10125,0.014735938716565146,0.0004983446929278679,0.015217254320375689,0.005141397068907925,0.008382591051019076,-0.03994254657445619
10126,0.005817051996371941,0.02638544146399161,0.020427154478256764,0.00598240870666129,-0.021400154888620824,0.003164531003902054
10127,-0.003892189324775881,0.009064251267124486,-0.0018253937390770264,0.005931057190244618,-0.0032082894098017147,0.04083947039867981
