,brent,crude,gasoline,heating,gas,natural,type
7290,0.01886198339237237,0.010434735448587638,0.017618237910776883,0.00749690691934488,-0.004784856897246559,0.015027417984384532,generated
7291,-0.03669903031415772,-0.0491286139399627,-0.016509841984422895,-0.03232512480813073,-0.030235847912486433,-0.031269121222512894,generated
7292,0.0033089455971146604,-0.007371564581968264,-0.00845283377663924,0.0037540286626380815,-0.0013174325120372077,0.002557198128666118,generated
7293,-0.005759925798207797,-0.008145523018846633,-0.02365774131545859,-0.013632999326295903,-0.005529574042991018,0.007731655418919991,generated
7294,-0.0009689177823094329,-0.018479303679674125,-0.017323164315692294,-0.003646813827046643,0.013049079324019509,-0.014064638001146197,generated
7295,0.04353563866018646,0.020292492153891003,0.0062748069234838675,0.024089464825663896,0.0301052578535123,0.051769739224590536,generated
7296,-0.0059635755592698705,-0.0019557188868085085,-0.01222110477433059,-0.011110167838814479,-0.008224347867199493,-0.025883100894622597,generated
7297,0.006322139853904657,0.022856122401332533,-0.006835474800045716,-0.0045059273978996055,0.024216130109475306,-0.0014108003058099794,generated
7298,-0.030057418395950875,-0.023524825998341402,-0.018013708731772275,-0.023955668971486897,-0.004223041167658114,-0.016039520094898962,generated
7299,-0.09799932644605144,-0.08791951944797104,-0.027801733053276403,-0.06323348578747315,-0.06307380916681056,-0.08496918432757346,generated
7300,-0.03737895630302636,-0.02370789674421883,-0.024196847524236918,-0.050106433876416286,-0.038994517150148386,0.0030357278976673226,generated
7301,0.0283450735455883,0.03719907167259547,0.03261783645907304,0.015500008568715794,0.02186031132446675,-0.025675607081806603,generated
7302,0.01934984394098548,0.01511070224908896,0.015062439847526197,0.020828293867542858,0.006752806250245131,-0.021024488553623495,generated
7303,0.005956873206048411,0.0020008630079310385,0.0014829338482068388,0.009008442849474848,-0.001587279703363183,0.01161115106026352,generated
7304,0.013650899841467513,0.014666742810806176,0.01846754143207197,0.019473858913579712,0.009113322252740868,0.021425026224146108,generated
7305,-0.03554389555701916,-0.004918238100835808,-0.028430210685292178,-0.03269545651528736,-0.012704491804845522,-0.028321119198568227,generated
7306,5.062268571481711e-05,-0.00015611185823157403,0.0071393894421328714,-0.0027007147228207797,-0.005518752569961014,-0.007661573999620914,generated
7307,0.011375464646890121,-0.002696051940149638,0.016446977872426275,0.010309408081918192,-0.0012779557440743847,0.07706090737321995,generated
7308,-0.004442135808788565,-0.019679823973101657,-0.003466093295911855,-0.019527884634746893,-0.008671110743673924,0.004148988853241656,generated
7309,-0.0012949527943055495,-0.004383901934639894,-0.007139657671341444,-0.009279303109379836,-0.004648981002769925,-0.004003585055713623,generated
7310,-0.0020488146186161734,-0.003126040352974487,-0.004864744823381301,-0.0035491357312312697,-0.004188968505038486,0.006077244264549486,generated
7311,-0.01287677282636719,-0.01327340496699799,-0.03389037156490682,-0.027338325113641912,-0.0010402453174376974,-0.03569276401029377,generated
7312,-0.013417899541855108,-0.015447474092885983,-0.015092561424381819,-0.02639374684748478,-0.0009812346866008659,-0.022406419539169706,generated
7313,0.010853432866364364,0.00634791667731646,0.021086695536442008,0.020826888620780384,0.013104057570523759,0.019643611702061515,generated
7314,-0.002229770888117899,-0.011217487003151477,-0.011034121342816562,-0.011910368793240035,-0.00037090494034465265,0.005111774429452775,generated
7315,0.0018613706595456195,-0.004116271974390466,-0.002541619739230232,-0.006522841779346695,-0.003928042004617562,0.03862231657666615,generated
7316,-0.03207108067219893,-0.060813103922629466,-0.04622434739714467,-0.03682807895458807,-0.0011275087454785742,0.034214963344568125,generated
7317,0.025076672155391288,0.01566899209629294,0.02029350555750936,0.007623968394650197,-0.017187531356317273,0.02818629011645805,generated
7318,-0.0028674363722417094,0.013829587347402226,0.003338963970404854,0.003252505120134559,-0.007363039532760753,0.005301060183919753,generated
7319,-0.00564198344509763,-0.01342575464066116,-0.008228312686113903,-0.01595251743081306,-0.025778998030079634,-0.029973640308002265,generated
7320,-0.01581186914269005,-0.028111706486504604,0.011019593927368704,-0.017118503050263637,-0.012782072506428127,-0.02746926447172428,generated
7321,-0.0075612089032840914,-0.004180395462026087,-0.00936507618237641,-0.006734682595805373,-0.01095260617515498,-0.025588839528556867,generated
7322,0.026259804161451634,0.0284863617490095,0.020517771511819858,0.027624016156165526,0.006043414773838518,0.023051107971917263,generated
7323,-0.009848299411221883,0.007005408750218308,0.00055458117615082,-0.01642540636432706,-0.006353762531151397,0.0218070098682433,generated
7324,-0.016298174758640777,-0.0071502689210968294,-0.015789579042307034,-0.01578923200083523,-9.046315603485616e-05,-0.013770816191110738,generated
7325,0.01394675851730286,0.004278014434802217,0.008860891689129744,0.008468648604820972,0.00232301218069832,-0.02481136757984056,generated
7326,0.003689910799754288,0.008191018379655957,0.0039354320026014035,-0.008715264368364443,0.004755419929489723,0.0007023827881047883,generated
7327,0.0077835928043808456,0.0135768245679292,0.021193689206460135,0.015859411386288557,-0.00017920176619838193,0.021534450507826566,generated
7328,-0.012011399896130636,-0.00808110105584767,-0.009643027446908613,-0.009596399035544085,-0.0037826447738777166,-0.003901895565213586,generated
7329,-0.012634698541359133,-0.034759137079234094,-0.0038624287963959962,-0.007529341500446507,-0.008596536948813087,-0.02820420632564653,generated
7330,0.05383804562318787,0.07934391521099374,0.025946837680224037,0.033267915679192364,-0.005157644915754878,-0.0014860051773565603,generated
7331,0.0070634615644754074,0.009418459104399823,0.019458411168307023,-0.0007808990722269443,-0.015675547483449962,-0.015661035537824452,generated
7332,-0.009852558707092219,0.006928343055741999,-0.05173861786036178,0.006086709649413508,-0.004338179733675724,-0.05618593910661649,generated
7333,-0.02187004556094987,-0.02900760515956653,-0.03839230197225032,-0.017243748504274566,-0.0224967762172706,-0.02010598535850032,generated
7334,0.010183764948853006,0.012898243055390658,0.00038967553830482256,0.014194490083622316,0.00892727817547689,0.006148342251462159,generated
7335,-0.012136039759305304,-0.02656678372807908,0.023427879077825908,-0.025274147494679614,-0.040052933807678985,0.0040328164594595406,generated
7336,0.004580850189325836,-0.001726826560833987,-0.002486109890908927,0.0005269759009115695,0.017213436483888744,-0.049765515327456,generated
7337,-0.01282481957168081,-0.001995225280429866,0.0027512244906512315,-0.019125434021062898,-0.0014761919216817907,-0.019183652940084485,generated
7338,-0.003638652078059315,-0.01493531364253753,-0.015489643727162473,-0.0070847492481597475,0.013271843663460087,-0.0020699235450821665,generated
7339,-0.04346243143536454,-0.03388389381055715,-0.022071021039280356,-0.03684473571223374,-0.017442684868900656,-0.06744279864383454,generated
7340,-0.011673170024811658,-0.0030958881773762935,-0.02396315533032649,-0.0032369624669070134,0.002379046692392734,0.010549884749924871,generated
7341,-0.00549646412828524,0.0009362707589939084,0.004460383616249065,-0.0037438969305400526,0.0008500561025256813,-0.02650989924126847,generated
7342,0.0019546294274731106,-0.00749937546927382,-0.012428848965569889,-0.0009335097953055862,-0.00025316094408887456,0.0005497583370028808,generated
7343,0.005407803875238758,0.005642104637377472,0.012216088797435121,0.004590968653037174,0.003617689723300777,0.013978344087873252,generated
7344,0.021863561461206348,0.014208753062645744,0.017732685515881197,0.024610695900108958,-0.0018499621976639925,-0.0036418537278963426,generated
7345,0.006964228418596421,0.008892644086112149,0.04779818353786096,0.001340098906618478,-0.034675914286691124,-0.019551947248159215,generated
7346,-0.01923485847785918,-0.01943740030642429,-0.02997730172464492,-0.0028646392611690187,-0.004400785153774525,0.011561038234997123,generated
7347,0.011626674570259865,0.014655638506383198,0.008347669724757388,0.011874442191539837,0.00802202115451745,0.009676713689324497,generated
7348,0.02650198539269572,0.04486915700324625,0.0373533685553528,0.0318229911692718,0.03076412140283785,-0.047711075000932454,generated
7349,-0.023776931652667838,-0.036678753169527775,-0.011754421146721405,-0.02387843291456746,-0.00730401365469224,-0.006103160725804485,generated
7350,0.004851454893444979,0.0018793573403876466,0.013976893121750418,0.0025003868056254737,0.0017366543499291187,-0.0015087754364311555,generated
7351,0.02752927706629812,0.010074584382648839,0.031438436084123715,0.012120436943757322,0.011862520543702501,0.031021073280908026,generated
7352,0.02198201965870633,0.02787294156096976,0.007811632156533908,0.029860737823751878,0.022071461946345218,0.00765923384561577,generated
7353,-0.055589918293736086,-0.09606120828740644,-0.05412933478067343,-0.027142473588396214,-0.011668534685102335,-0.014497599511758089,generated
7354,0.031110194447251664,0.032882734982552536,0.04172186835264968,0.03835515383727805,0.041575556072401675,0.023336575251516656,generated
7355,0.004371927930475076,0.023625550892097617,-0.0026753961495490043,0.00711041239877324,0.004487500175392953,0.06314837471015028,generated
7356,-0.01107466636775366,-0.0014980278539455988,0.0002415800454323997,0.0009054524231527059,-0.010200652474368058,-0.021650967996516043,generated
7357,-0.005869417371467932,-0.005362220097778489,-0.007685262703907253,-0.00378993799037469,-0.006918597101836942,-0.00926445952263279,generated
7358,-0.00799452421149565,-0.024506584578535114,-0.005496905508272701,-0.018635854710455743,0.0033342440664158586,0.014483024336333047,generated
7359,0.0010569386350047988,-0.02069266060334258,-0.06460332287591189,-0.027738002143100696,0.03148635584935705,0.08047235975283111,generated
7360,0.006969544392277119,0.009220600499193444,0.007077073093808198,0.008490564512213257,-0.00022273627736907691,0.030717195355800704,generated
7361,0.040000038869858846,0.05476218923331001,0.07138223124345452,0.07526755191345993,0.07407715898106243,0.1523914866865575,generated
7362,-0.01309383794439808,-0.013684741752543425,-0.013181859076058736,-0.016029922167551485,-0.0074629829922450855,0.008753423225100452,generated
7363,-0.008779811781248412,-0.009497257140269607,-0.014770104651589407,-0.010932752010469619,-0.008616763760710478,0.0015522607170318271,generated
7364,-0.01824580586917799,-0.019780477526736933,-0.017619696930178837,-0.013610101697671845,-0.009046579168322388,-0.025724474369552094,generated
7365,4.920755172358675e-05,0.009036688953391974,0.005931775912842139,0.0017907835496667767,-0.0025734688518511094,-0.006184008541524366,generated
7366,-0.007467499131507521,0.000446619478788813,-0.010962229137617803,-0.013208139746371255,-0.009429708548968223,-0.023850596163311002,generated
7367,-2.2348814566509493e-05,-0.00020936113856212215,0.0009726056612156769,0.006392164843480852,-0.003845808872879028,-0.021729126704269092,generated
7368,0.013435917739946264,0.017694566630087612,0.00570480053951255,0.013574955472573598,0.019314926051964814,0.03187620400649223,generated
7369,-0.017511412663192092,-0.017708081101826992,-0.048277782292374304,-0.03573436406383892,-0.03149085976454543,0.01464722590703864,generated
7370,0.01678643920678442,0.00043846255986055514,0.01932834119457998,0.020604641344903616,0.015667097946875465,-0.017834085636414275,generated
7371,-0.002735111050036583,-0.005074743310062843,-0.006084422923696374,-0.0007552421691310724,0.0020316764029149155,-0.016014500497397697,generated
7372,0.015464051723100974,0.005007509101348257,0.02044595883326337,0.02000454180549884,0.0004314422292663175,-0.004663252180591167,generated
7373,0.004783715703454927,-0.0009775744110919874,0.002151639744857754,-0.0010996556263969531,-0.008166897291372106,-0.013810289755289577,generated
7374,0.004480054018624255,0.001238703150636658,-0.0021683321010165053,-0.004990243591495133,-0.0027987843496718894,-0.01877017018930483,generated
7375,-0.010775803145396803,-0.016766233706240773,0.0009565966365726123,-0.005063374894870332,-0.013215175723228792,0.019872756119941506,generated
7376,0.049974555980397045,0.056003997239547514,0.03476267680466336,0.05711487688397041,0.010769316063737969,0.03369712682530154,generated
7377,0.009295639988149716,-0.0033015769792665065,0.010961582925429088,0.02391234507332012,-0.0011340393955609632,-0.04163694601879016,generated
7378,0.0016920641311169943,0.008744616121564224,0.00506169590205907,0.004213932659256959,0.00310438579779639,0.009052784314229654,generated
7379,-0.00726411298583798,0.0010765646436863435,-0.040436938935648405,-0.013641167866007756,-0.014169575708293755,0.02197641298193815,generated
7380,0.018405784845283237,0.03146411225780257,0.005976064630226693,0.016606562950681004,0.01575363369392555,0.002073026927967499,generated
7381,-0.00034016656847100875,0.004789063749791102,0.0049578611937611625,0.011875670733129805,0.004325111166870389,0.010095024356670297,generated
7382,0.13628757346047343,0.18338003585488674,0.2639783580771406,0.10755669122703325,0.1326753097457063,0.29967908873816346,generated
7383,0.0006121535066187134,0.0004938155857697341,0.00913444866299723,0.0012944552759208557,0.0004550190388088264,0.00023770703624560516,generated
7384,-0.027727266530112225,-0.035700267557257935,-0.023395864084377938,-0.023780959966611094,-0.008672259974539806,-0.03167162056260411,generated
7385,0.016799815594034213,-0.004432100146686455,0.02150844251322668,0.006939946154459269,0.0015645260799119396,0.026374124934006538,generated
7386,-0.001805209010463758,-0.006683234947404222,-0.013215992728017859,0.004587121620512641,-0.004826599741416763,-0.007781182839745359,generated
7387,-0.0227955874560596,-0.013836165544792814,-0.021670735941272553,-0.01395476586251142,-0.016244189392875384,-0.005018028729725697,generated
7388,-0.04704497416973544,-0.04760136055333609,-0.04496770189603148,-0.038929944025222894,-0.028808856226479405,-0.007304440623221344,generated
7389,-0.0757875151471624,-0.0805488236734507,-0.09154109572345386,-0.06989709146849664,-0.04209118996745472,-0.08101630089965553,generated
7390,-0.022942236634961234,-0.002564119243706027,-0.015603940842072034,-0.015337823478228794,-0.021051260532967245,0.04094449151321384,generated
7391,-0.019792549944210758,-0.025772879512076158,-0.008282712879288563,-0.0012491634940340413,0.0015817487853090901,-0.02956924155937944,generated
7392,0.010065082051869382,0.00016617985620603418,0.009703327333124196,0.018349169625067267,0.013979174699984425,-0.024182102389214265,generated
7393,0.010648806294610477,0.008150805345539568,0.0184199204666186,0.010320166103075738,0.013332586651213982,0.010639506678699562,generated
7394,0.0009316442311801599,-0.0007686431373951672,0.0028521992728352454,0.004371733890245861,0.000708534809893102,0.01278216265109024,generated
7395,-0.006657567299992958,0.006046671721460682,-0.00847193186072772,-0.004269432464949318,0.005718741500281621,-0.014141731796140034,generated
7396,-0.0058530858951546414,-0.014612625050599196,-0.015585719095382701,-0.006649345566996016,-0.005813826805138992,-0.008788506119256289,generated
7397,0.017484166973494697,0.020159175667078318,0.01936773900847444,0.013507920814842691,0.011063258907674001,-0.02222977716177722,generated
7398,-0.005852439946566672,0.02268162340119799,-0.006675664664819285,-0.002069740587556615,-0.0014398827054447909,0.034794739015545,generated
7399,0.024786231401089112,0.03450193943475173,0.03157865706402706,0.02901946853922277,0.0017357445051124085,-0.012063847025222455,generated
7400,-0.004830046764970002,-0.013766923495344256,-0.017617283239220558,0.0006366516161880718,0.0004553472473036657,0.017278583276880886,generated
7401,-0.004253527152510275,0.007275667617105833,-0.011724099530959022,0.005858161095943768,0.0020050695496723787,0.006737099192054109,generated
7402,0.004946160437867639,-0.003844616009891505,-0.0009217446755832993,0.016247285413872988,0.009703753893183212,-0.024474009002239776,generated
7403,-0.03574915319562084,-0.04047350186030064,-0.030418453535756992,-0.014776593441902778,-0.011402459053519488,-0.027686855338698746,generated
7404,-0.008457313559044975,-0.0025766950757006644,0.01909232785473814,-0.005501028536174981,-0.016064348156029005,0.010115585703361149,generated
7405,-0.01656262162667092,-0.008947776751525208,0.0011578064858250674,-0.014332385838723592,-0.0012067075247304375,0.015405614162978275,generated
7406,0.05705533383151516,0.020784041771654847,0.022506797960362902,0.01776340311185908,0.009965137203674562,0.024027578106564963,generated
7407,-0.01058682626188109,-0.01704998832369603,-0.008374337669631403,-0.012113977918906142,-0.006136605911009007,-0.0014876684886814962,generated
7408,-0.01375960459829683,-0.014738139570586013,-0.024817309779812034,-0.009794377300064841,-0.005930444520976049,-0.03262564688591587,generated
7409,-0.01813726576813987,-0.024907036040353436,-0.02620802156008093,-0.015528809117070653,-0.023889960003769143,-0.03495340852424967,generated
7410,-0.025889527646027723,-0.026678513941108005,-0.0011925354404927467,-0.014389335524433394,-0.019142044539687913,0.02996209632498517,generated
7411,0.008998385096175225,-0.003062269458819926,0.012836518624517216,0.0029692371923354275,0.015081374879855268,-0.02087406710389398,generated
7412,-0.006502746440031401,0.0036334491832101397,0.02097120919793823,-0.00716982200833872,-0.0006635094909623886,0.001991541922820541,generated
7413,-0.0028637409803872176,0.0007527558256784276,-0.01856997297566876,-0.00615164356727269,-0.008957052520005383,0.03560891114685285,generated
7414,-0.02026149874648889,-0.026603129723542666,-0.012627790597300554,-0.020824614543257212,-0.009836590750733606,-0.026083052050086465,generated
7415,-0.010795621471632847,-0.006655370646340319,0.002955660709946183,0.0590801512292973,0.03463865024713735,-0.07258945457586015,generated
7416,-0.0017814068962435788,-0.0018878953248005809,0.012519951479535883,0.017319631938629534,0.01807436107760632,-0.00939806074161398,generated
7417,0.00015092797339677353,-0.0064760825469763516,0.010766064695888287,0.002346333190485589,-0.009941786655516947,0.01549106891164471,generated
7418,0.0035095612417505666,-0.0023138754137272087,0.031758994611496234,-0.0016393267795232402,0.001341903657345205,-0.006333408995090828,generated
7419,0.01021209718449762,0.008213172163669834,0.014473594134393164,0.016588748841996324,0.021817647093901618,-0.006577444872224209,generated
7420,0.017264218858553695,0.028323614497834552,0.009793175833706121,0.005553965750837573,0.01617919996954242,0.010572736871433746,generated
7421,0.018299257238956458,0.006114643029011624,0.005854774091423631,0.020194753940300486,0.008895232613505196,0.003789417615642929,generated
7422,0.0016741002827496691,-0.0022964013288651196,0.0036063937163396055,0.008941335498061868,0.0012932959250390036,-0.012994124551378196,generated
7423,-0.0037876701259925206,0.003246284228354556,-0.015361551959083005,-0.0007250883840781453,-0.010483972162939448,-0.0006377075773999378,generated
7424,0.01946838792571723,0.0168370021751205,-0.005893678716492937,0.014511137145544957,0.00869665083437525,0.01224267104459879,generated
7425,-0.017985116210369755,-0.01730560585807943,-0.015688814391875232,-0.023342316608040595,-0.0017955288213668545,-0.02857797686981321,generated
7426,-0.004519726215433321,-0.018087961027137917,0.004492433215086088,-0.00033717370394830266,-0.0008136090895770337,0.010572342497079007,generated
7427,-0.011557167300698388,-0.01922959584657559,-0.01514147999670922,-0.00569693247171555,-0.0017660137150398898,0.009525760947194319,generated
7428,-0.01736451656465857,-0.012624162269068432,-0.016363698262504393,-0.036994345206600665,-0.005628993837557144,0.02263510097768952,generated
7429,0.013263142807305577,0.006311177358567972,0.012369190156133986,0.0019309496653145185,-0.016153220089194276,0.001547890765183486,generated
7430,-0.0013791286179077745,0.002154057003578584,-0.008085129425818138,-0.007548800508029236,0.0038177422683765647,-0.0038353179576226617,generated
7431,-0.0017131111505325283,0.0002352133921381626,-0.010279248116873451,-0.00440062181995529,-0.009748233926408355,0.01654618959227568,generated
7432,-0.013088580365062382,-0.02038788338183471,-0.004308895664707845,-0.006220426105943758,-5.484717708380585e-05,0.015844727581567943,generated
7433,-0.0009714683176831591,-0.00149582868131292,-0.0027286339068960256,0.004235724955939382,0.00594002649703223,0.006534218558484831,generated
7434,-0.006292375648599296,-0.00404497190828267,0.00570787576183009,0.0006498263293422376,0.012386527497638213,-0.0002997321949940523,generated
7435,0.025846887187548292,0.026140407436247452,0.02659893037878547,0.0029335212653819305,0.037420219171299174,-0.03053357832909077,generated
7436,-0.00360966711408246,-0.02667187383277932,-0.0558623345400532,-0.0043590707251752805,-0.03655220859366369,0.07735514825243782,generated
7437,-0.0004748000636421066,-0.019800367602394967,-0.006963834655793421,-0.002555635850252513,-0.0177839034391526,-0.03961208727116011,generated
7438,0.00315389952335258,0.0058345884863367,-0.012297076478516484,-0.004999630816449611,-0.012335415490671096,-0.02822792115162114,generated
7439,0.010370235450075024,0.007288633867833514,0.005856469092832427,0.010861093361837028,0.003004560516563905,-0.028736109637838403,generated
7440,0.0027766433212557547,0.019412255566047133,0.022878868406296337,-0.01676929982039994,-0.0028579567920426776,0.0491835591187534,generated
7441,0.010797226774209395,0.026702550300484837,0.017836296492122546,0.01576597642428223,0.0025555610865383065,-0.0023280032499288484,generated
7442,9.638619711983565e-05,-0.0008385323869900132,0.0016896331055654872,0.005241928214331787,-0.005469985876869132,0.014757697439462047,generated
7443,0.011376974745898836,0.0042045854642517215,0.008955757079776,0.010208597335521106,0.006781533839028985,0.011834330673026517,generated
7444,0.0028546526264410965,0.001268664400718291,-0.00933752389736517,-0.0024932263759280767,-0.0037408697828240803,-0.01377345977537564,generated
7445,-0.005232702259171125,-0.015174830668827452,-0.00974763722671951,-0.01042041892781588,0.0033846748796004067,-0.0033386253009491575,generated
7446,-0.0008975184936297789,-0.0017187510557524466,0.018133883804497177,-0.013487823947274918,-0.002623532644881559,-0.017752344703215107,generated
7447,-0.009756040946118387,-0.010501783404074077,-0.015585539363987495,-0.010544894520421025,-0.017124461483508213,0.007758617801534873,generated
7448,5.343892535995613e-05,0.010161929985558272,-0.000564738560338074,0.0003789959913492624,-0.0021495528164119353,-0.0166521825446054,generated
7449,0.024032247031876525,0.022048128992789677,0.005443350256875267,0.028738612052029548,0.00438473490136147,-0.015596030932717114,generated
7450,-0.007588119271254749,-0.026718630837426174,-0.00670787339179791,-0.013550466472002792,-0.005399759818438995,-0.011168132351233925,generated
7451,-0.033875546658008085,-0.03458890191362437,-0.024760644149448993,-0.01983356236737194,-0.0327607424135732,0.0007973663416377624,generated
7452,0.0017987738546595034,-0.007775956872216505,-0.0006392762144343609,-0.0012468724087834205,0.01243125227588551,-0.04778208543527514,generated
7453,-0.03270378306683667,-0.046489325399338165,-0.05403404033525214,-0.03144851439273136,-0.029489296725613463,-0.01504957633420337,generated
7454,-0.0007612960199390441,0.00022187159672119473,0.010287343400947198,-0.0012005172952719366,0.002591974416816844,-0.014635548339863308,generated
7455,-0.0031455594195273556,0.0031429546495756735,0.0029309039443089478,0.006081595331584494,-0.009425728920628967,-0.01759120860544883,generated
7456,-0.026885716693981758,-0.026538485358246353,0.0027628883395658535,-0.035214092817976606,-0.014371689362393164,-0.02129811968776009,generated
7457,-0.022730425392093488,-0.023413110836889836,-0.015130094703019101,-0.015212870641951452,-0.0004991684632309955,-0.038315883241518536,generated
7458,0.024421475233747793,0.01515079586860987,0.00802133127191678,0.017138023458127004,0.006669137254116517,-0.004700107092692707,generated
7459,-0.005731094668171088,-0.005399184265181693,0.004209680024794083,-0.005570828550196667,0.012712901843162221,0.004586446154188328,generated
7460,0.02317598428732899,0.024158401743737987,0.00857172761914066,0.0359247298258133,0.026990355629230127,-0.003918551843639734,generated
7461,-0.011923628526740707,-0.034599231959326904,0.019146809897568017,-0.012661843140924634,0.00298794858495109,0.02079998515636354,generated
7462,0.004788411495710449,0.006496614693144093,-0.0011687907726330186,0.011373376089852501,0.006582579847401654,-0.03802013644829715,generated
7463,0.010722357690417395,-0.010892692264900642,0.009082867778133077,0.013970900606527246,0.008358289976614044,0.04002064958816778,generated
7464,-0.013899314212107725,-0.02209329377129564,-0.008342661711768385,-0.009368900089657914,-0.005630473631049864,0.000988670545626609,generated
7465,-8.379278969547417e-05,-0.0054184104138311675,-0.008231579358328031,0.00044399027864904894,-0.016167861253227615,-0.020020387634825363,generated
7466,0.024657071957461058,-0.0015556591595388464,0.03327559201435073,0.011756543897415152,0.045355799862511266,-0.03566737801287163,generated
7467,-0.00974636567177573,-0.006833189365836007,0.003494919698189027,-0.007476636081277703,-0.018857254771664757,-0.02236375624060056,generated
7468,0.014179608080319116,0.013818117523491245,-0.010786600284452457,0.009480390993296095,0.002684596924713816,0.0066802842592703715,generated
7469,-0.02390399898012661,0.007067992817028762,-0.05573017055995417,-0.028374849658965758,-0.030978754487555434,-0.10155438727027373,generated
7470,0.005589832726669328,0.020476431341462438,0.03369405953175176,0.012978550041775713,0.01639565614867517,0.057041543208722796,generated
7471,-0.0394094637738274,-0.042187812698574245,-0.023961790973630534,-0.04159458461150686,-0.031885694227157965,-0.02952634590426009,generated
7472,0.01952426185081957,0.03963792507649088,0.014690574658824545,0.03753551421497021,0.019570084298077765,0.09148422422222152,generated
7473,0.007384453476576655,-0.0004797345963263787,0.015307843276408153,0.012016995617064789,-0.004018822005763266,-0.017660330832445444,generated
7474,-0.017188191652349066,-0.020617800579923917,-0.010678874857641666,-0.017478448031114355,-0.032680361091514024,-0.016056309799964488,generated
7475,-0.011904924256692187,-0.015217210245834577,-0.00755082502092957,-0.015704041927958278,-0.0005689668917225427,-0.013057872799122957,generated
7476,-0.06334391621726468,-0.017071556904758898,-0.05749067277646865,-0.07807008088773547,0.0019480214609445092,-0.1048555783855685,generated
7477,0.0440717296818497,0.040716685632164705,0.03289737101978829,0.021689519888358995,0.0036743223206709545,0.002334794059981026,generated
7478,0.009281980174099034,0.023411454897109843,0.003420045421721684,0.007547849497761374,0.001616006455919409,-0.028204165421979187,generated
7479,-0.008601862863517034,0.008413769312813188,-0.024955047995069948,-0.01379224229388784,-0.028527037976202693,0.007971336152211546,generated
7480,0.00634454835175738,0.01885967902776561,0.011644482327936563,0.002475481410945925,0.004299603569009732,-0.02755592853071627,generated
7481,0.015650489050864726,0.021350111558973192,0.0008938022620628968,0.013794215373534011,0.012742337028422621,0.012914764096937488,generated
7482,0.0022408459817903383,8.1144729420631e-05,0.009913992664853735,-0.004984755352480684,-0.007865499693670026,0.0037293750712152195,generated
7483,-0.016437804911906884,-0.014005265365734544,-0.02353769699029375,-0.019780526335375373,-0.00702613202334455,-0.02298931018196333,generated
7484,-0.014603840022184992,0.0041323673337592065,-0.049787851445529954,-0.0066942952137428995,0.007501157627914042,-0.022497945590296196,generated
7485,0.015348586075761218,0.013740959218600322,0.017518797031145762,0.012570178236792785,0.003235164418459288,0.019271449682301246,generated
7486,0.007973121784848287,0.016819877630501856,0.00840338220083218,0.008776191126721943,0.006828073879296806,0.005687662996893868,generated
7487,-0.0029409418414620895,0.005800139461242847,-0.002075485212155954,0.0023492498900808943,0.002219957068327247,-0.010490213817484051,generated
7488,0.0430485331421898,0.03434103873992746,0.04447945391141767,0.03845505791588491,-0.0027914106208649266,0.033923548195953376,generated
7489,-0.0004960234876646182,-0.004891203888489092,-0.004102553597004085,-0.00594986851117586,-0.011694602857247407,-0.023741524992128855,generated
7490,0.07460311498704883,0.06721754622687938,0.054083468590758715,0.05700108357320389,0.09440452101128223,-0.006921287906256967,generated
7491,0.0373604444442539,-0.00267716409684137,0.045338761452252026,0.034610167406850745,0.02986422102944116,0.104849700784157,generated
7492,0.012402353256819003,0.014466212310598463,-0.001688612071379483,0.0032584941457741074,0.009988032926824666,-0.04129845272414577,generated
7493,0.01128598106285015,0.013849670754011171,0.04150977054677427,0.0011710567281562252,0.019975324524224097,0.004939344719556802,generated
7494,0.0040375117689949655,0.01847561157319132,-0.010899775113390082,0.0005701876140896449,-0.014790189305258425,-0.02023102448663664,generated
7495,0.022011240587373405,0.027538550912571895,0.026311754700951623,0.014578349806535074,0.010629947028064022,0.0034200609319782332,generated
7496,0.004127475346857938,0.013657330842833444,0.0029575845910221623,0.009294139655750868,-0.0018609256172314923,-0.019553397335872916,generated
7497,-0.005182019558124699,-0.0130105464832055,-0.008280208771676954,-0.00013096009231846435,-0.003673116014213713,0.060268703686104284,generated
7498,0.004632653689080711,0.0024835532475523904,-0.001456969288549711,0.0006818713997010036,-0.0021054056123463107,-0.01936117203984898,generated
7499,0.02511805685024671,0.03980916391145541,0.02028904367117773,0.030955455695667766,0.02795007004467828,0.029708163061102112,generated
7500,-0.003227238790689017,0.0011920226714412867,0.015578253643849573,0.0018129339196291771,0.023055401492937132,0.03893777338839898,generated
7501,-0.048759893007206304,-0.05366344813912503,-0.039888607790100845,-0.03545906471460976,-0.018752352577527588,0.02515119395710444,generated
7502,0.004663795477520952,0.0015533848649775532,0.0017331715773949907,0.0019825386827788116,0.0027406753897285885,-0.010062538183490611,generated
7503,0.0017410620967242391,-0.0057592714821352595,-0.0020429805562690584,0.0015720170906359074,-0.0031312145616314473,-0.023172603090961627,generated
7504,-0.010135024763835534,-0.027379421133237193,0.007038786382396356,-0.020479449021008362,0.012658620841742305,-0.01408584786216042,generated
7505,0.000691357661990488,-0.0015624124797027677,-0.005943197254153395,0.007624710572821389,-0.0017026691355573078,0.024390496587134245,generated
7506,0.0013260584224058104,0.006369605015279058,-0.0023838538506446663,0.0018345957734948635,-0.007963951485715012,0.010625531843966238,generated
