,brent,crude,gasoline,heating,gas,natural
7691,0.007642580680042428,-0.0036885382316059374,-0.048139136838765924,-0.012214174067728949,0.0035146614501087256,0.005958805017570279
7692,-0.022138061904939214,-0.017204232957249422,-0.009627538308612783,-0.01820769853126775,-0.013134632631768724,0.03372242362773562
7693,-0.016672000086987604,-0.02281734741944977,-0.002255365628317396,-0.004384105314321698,-0.01731133729263464,0.0069968632827055646
7694,0.02457171218658828,0.030206525095723635,0.03640218456101034,0.05241967550828711,0.012971674815216619,-0.013440506553490234
7695,-0.014403396907691657,-0.019634347642074813,-0.014423971558666825,-0.013341972633332535,-0.020435799314514905,-0.0019471278786472512
7696,0.061456740600660975,0.04251893833198991,0.03577306489316109,0.04487899719399073,0.03864446898361684,0.030548919235820704
7697,0.0020297587242984125,-0.0020109396115672072,0.00205606551359716,0.002010976822865972,0.003171293627466705,0.001855761496034055
7698,0.022669292478106205,0.03026358759233375,0.0165214213853412,0.022999300981767296,0.011440479671983823,-0.00791748334735751
7699,0.008518136745233468,0.00670889343720434,0.007612921748493774,0.007591241146624531,0.0031831109104556205,0.005487937096161403
7700,0.002505528837518414,-0.004648440177867593,0.01028220988800944,-0.00030226573393787783,-0.018971788126400834,0.004451253523366878
7701,-0.02348849691287327,-0.030818542345726285,-0.04499431349431185,-0.021652137866599905,-0.04064242274947828,0.03669393005674293
7702,-0.024503010709778228,-0.02509269096387628,-0.022568093109088562,-0.02710103547270991,-0.019808961852181294,-0.019069907745530218
7703,0.0030869410037107905,0.001734620853035219,-0.0012457655876053318,0.001193526243505308,0.00105342104863849,0.006684618445059328
7704,0.0054967413263907715,0.007059906217217049,-0.00045911712057853,0.002058138607990568,0.003120856450878638,-0.02460776690606988
7705,0.0030596024187316637,0.0011179943664775395,0.013970826585728843,-0.0031997271755045964,-0.000864955786556362,0.011867874573128982
7706,-0.01988081466639078,-0.022551462962287445,-0.018609837856795104,-0.022644854417893955,-0.0017795080599764105,0.09797161245502825
7707,0.0229616587002387,0.04327202861246312,0.019122719035459257,0.018295143237329975,0.017512844468487707,0.034694525631698364
7708,0.004558222979243425,0.008943833378822007,0.0013391578852879789,0.0006065407434022955,0.0019398488941782563,0.03771611843001481
7709,-8.008356714406272e-05,-0.0067126598251879555,0.013184895020300898,-0.0015967974623797344,-0.00502882338925968,0.12034047070927913
7710,-0.004556351295149966,0.00345745801548359,-0.001978276829435857,-0.002813977602170772,7.211689931152596e-05,-0.0337686727527162
7711,0.026186712544199558,0.02582101929516472,0.03540712652659807,0.03200441357593002,0.01642762843732756,0.01559877643260877
7712,-0.014391154222309487,-0.016877792828018504,-0.013140018034881192,-0.014365058990689749,-0.02098770859127824,-0.018039749092279463
7713,-0.0015515303310708786,0.0010516521075033872,0.001323583514598884,-0.0009101147213606323,-0.005470129466273817,-0.026679608030544644
7714,-0.0014363436666152741,-0.012279965585338028,0.0014896565736688514,-0.0013753429731016157,-0.0012581087805838154,-0.01187685847795111
7715,-0.0034525876309317,0.00754828635771446,-0.010515987237344345,-0.002857303467901578,-0.0008691774662832203,0.010336548822761471
7716,0.004980346114391772,0.007455669912878755,0.006813414725770864,-0.0011681074767022704,-0.0011647162991790827,0.003906688863744629
7717,-0.004274815717920694,-0.00458758354532202,-0.015899154063460656,-0.013687437525774702,-0.040819349595657535,0.005801053866680021
7718,-0.004890151235631425,-0.00043855838751346004,-0.013506769314352794,0.0037085895404951347,-0.01231448068952412,-0.022952734258252817
7719,0.02164252363167664,0.023444896122929392,4.7418175472638616e-05,0.01815478548573626,0.004862192497019074,0.035055928103575724
7720,-0.0010712838542959872,-0.00582937655913696,-0.0013112665171192703,-0.0026706436543118403,0.025719237959927307,-0.013055769957142962
7721,0.0011962829039261905,0.0013849628740302388,-0.008265790156817816,0.001108099558085919,0.01147112071594488,0.03625889400465539
7722,0.0036777408199120927,-0.003653493622197088,0.0055670773581695905,0.004989752062968078,0.0011162444147158098,0.00828255630625734
7723,-0.0022124582916840376,-0.019189886515708965,0.00124220252128347,-0.01435714754627594,-0.013751551936090024,-0.04612927578670758
7724,-0.018466345806952594,-0.020443494930000524,-0.014697865156040997,-0.015551756671054386,-0.0037379444052997595,0.1279052364441595
7725,0.0024380251439568832,0.002358197084579468,-0.0008793510906839296,0.001864388478072624,-0.005040084965242429,0.011049221972620364
7726,0.0008157059519159221,0.007815639683364503,-0.004361638202335689,-0.0127249796148335,0.005129533225612788,-0.018924393452990948
7727,-0.018919359733970936,-0.05529145154343762,-0.04881223208967947,-0.030004003526143592,-0.0400639073187861,-0.013520645974000121
7728,0.005011031024926156,0.0064117556988305315,0.009405693373919922,0.007367501293106921,0.0030739723456774735,0.015798029703190566
7729,-0.0012788620194478567,-0.016008208781053253,-0.0011423822270108831,0.0031616673846373957,0.0003833374369158365,-0.02294008478993162
7730,0.02218602925893174,0.034095563186829325,0.01643456957061515,0.020908982738628446,0.020685665031094112,0.012821129313141704
7731,0.01065311487255545,-0.004527296900770138,0.006029351988354414,0.02589462320076988,0.0031475611029786747,-0.009644666740345902
7732,0.002971821396920083,-0.0023192208184219364,0.005165240125432078,-0.004032369842714516,0.009017351953545503,-0.03240820314692021
7733,-0.02297649258775442,-0.009355467096373355,0.000637610582194725,-0.0034827672020427145,-0.014895010048698587,0.005979044353564546
7734,-0.0008141071324945829,0.0027043633632370715,0.002828591501482431,0.0007327123483449122,0.001801406954246437,0.0054978809428638635
7735,0.014871260212724904,-0.0016524092893703364,0.002551371562064515,0.02047965657925224,0.01224431117422338,-0.01071705119664558
7736,-0.022617612020649002,-0.01848031376453486,-0.0166132120689206,-0.01937369633328485,-0.045318097127744275,-0.015791115041560798
7737,0.02272976787865254,0.03161018329187343,0.01272358783420232,0.05248698308725686,0.022055753079851557,0.013897236651101548
7738,-0.0005229620015009338,-0.00020323691387780967,0.0024103469483874903,-0.0014358375579787276,-0.00044281504301572677,0.010461809907493628
7739,-0.015178068278661258,-0.01627329408535284,-0.0020545819303122497,7.532370480199863e-05,-0.0009141249815471498,0.00791770943191146
7740,-0.002023156619061603,-0.0007397231266234382,-0.0013291528803910605,-0.0006038438264339674,-0.0007703851465272617,0.006100156248434782
7741,-0.020192806420984838,-0.02653218095047399,-0.013203587256179237,-0.017084604360743872,-0.01725087141040479,0.0027508784414312973
7742,0.0016904829543244447,-0.0025619615341733164,0.004851416111374889,0.006679100466632642,0.002289077126200814,0.03761690416716155
7743,0.009085315128782403,0.0051388020713338005,0.013895745463191965,0.0017597677077584811,-0.002840773624279339,0.013013206385585932
7744,0.002821795208243689,0.017709738124228228,0.0063212656972964675,-0.0004427300697738357,-0.0005360640733139977,-0.01915375459835883
7745,0.019147572191601122,0.028255357671201246,0.0042001869045125,0.02167726186286107,0.015614108640112805,-0.013435710272339498
7746,-0.008070411551076132,-0.010852125719006556,-0.009781872379461602,-0.013862207989563882,-0.01769426713292796,-0.019860872657343546
7747,-0.008913260998160824,-0.02371972350456898,0.00776944295295556,0.0037264345513901083,0.00404150307188409,0.011712853076899449
7748,0.00513509574344514,0.008194752820665075,0.009892175623860359,0.0045004027388579415,-0.00250691010156591,0.04618514920560671
7749,-0.0072729812616432795,-0.00399273096843106,-0.00882679650732442,-0.004602124661113654,0.003400157083410863,0.04372943900971078
7750,0.0005041976147025188,0.007323859935332535,0.0022224511996469494,-0.0023237606994122536,0.0013038787940306677,0.0179889577797476
7751,-0.002921919924766621,-0.0016436608372853625,0.01029426848643365,0.0039193015220331615,-0.0057865845995051565,-0.021190481766965082
7752,-0.0022764228424614332,-0.002643666417407887,-0.0007926246885168022,0.00034578682336873067,0.005075695560469808,0.05084333965663118
7753,-0.07177160715719494,-0.05453514106008192,-0.06498631890085259,-0.04373233272708243,-0.04437159923308454,-0.0508487087466192
7754,0.05095128776508612,0.04061129858865928,0.035883450460233855,0.04351686292683059,0.013913898257252559,0.026167084564292648
7755,-0.041632802659268164,-0.056733668633292475,-0.05262383594133227,-0.019728528051587597,-0.04093886777678733,-0.027153235680130845
7756,0.025629483738121073,0.020913548160542562,0.03719685870270048,0.028869219435934367,0.02270448167427835,-0.03519655354706369
7757,-0.02017623112347258,-0.015140831624825348,-0.018837497615372453,-0.021414931987923297,-0.019924065424839203,0.002621017874143892
7758,-0.005907495127481697,0.002149226284164818,-0.001699800051176207,-0.0016157474122266069,0.0008072710909941068,0.005840452875067654
7759,-0.02283329295326809,-0.02058431906617917,0.005960940228825721,-0.014974932715574079,-0.01902638240855925,-0.03541037111918156
7760,0.017543542295848074,0.022877441163494723,0.011528452574404494,0.022404628830231556,0.01720467257376242,0.03468398384965884
7761,-0.0037294922100539057,-0.004930073160624238,-0.004442650494786761,-0.004394288359301336,-0.026400122385938737,-0.026150643180702336
7762,-0.019271646006963218,-0.02642787609026708,-0.020570673394280058,-0.016817692242104342,-0.018380793033085322,0.0014054367990183258
7763,-0.020762672031606574,-0.04465336956233713,0.003150236277383567,-7.895308782962995e-05,-0.0037609158419729502,-0.021461756543318895
7764,-0.018358612815318358,-0.022915465691168094,-0.013524821772629002,-0.005202687777348091,-0.007221240443481193,-4.245081906713213e-05
7765,-0.020438634000028207,-0.023159193437704895,-0.0009648746175863606,-0.0054806440974202505,0.0014830059748288057,-0.008464063123789754
7766,-0.004305782397570674,0.0019052977124185658,-0.014627869786057315,0.00521379427319814,-0.005914387581103801,0.007623851926407109
7767,0.0023369963198680696,-0.0018987230983067618,-0.002210646403940448,-0.002321396557879654,-0.006677022144216022,-0.006362702423144169
7768,0.009074044364158589,0.005051617530796254,0.013947460055398993,-0.0014430488684131237,0.0009504901997427736,-0.01021270857497364
7769,0.007529012072617746,0.010952941486485068,0.007703142216905972,0.006442531227004506,0.015107201405493098,-0.016803554096745804
7770,-0.0018366736952869966,-0.01940578935025729,0.00280684327551872,0.0035583832508154943,0.012048845040188513,-0.010188823109490347
7771,0.0059517413327159945,0.007412792286647525,0.003548506167217105,0.0017726343228247573,0.005780703954564921,-0.012208480416745087
7772,0.003387218880971405,0.0011542573125226353,0.008151320577214509,0.0037201562273827065,-0.003421292358859781,0.022835723262320893
7773,-0.0037861311869025723,-0.00526136218697564,-0.008407838631952137,-0.011414623937566228,-0.01797206122544505,0.015847000368822525
7774,-0.004087576755993582,-0.019083223534408143,-0.0022341847735938255,-0.004715217178551925,-0.005275510811213097,-0.013195844949009378
7775,0.009216622921263837,0.005161751962245522,-0.0027200601593969607,0.006440922771568197,0.003256998192165871,0.0046989015607994886
7776,0.003840566349510569,0.004143873042032085,0.002095574388801239,0.005675858269385137,0.004177771329077717,0.04068751244052351
7777,-0.01730542526211432,-0.020613075634119897,-0.014706393516745455,-0.014952108326075854,-0.020193747453420327,0.010288528884416163
7778,0.02425587595995281,0.02134213242808476,0.013507696093965882,0.020277968280095957,0.048634178151437994,0.022348210952942798
7779,0.00015811398453051265,-0.0035444003586560793,0.010139892258790993,0.0019763759022953667,-0.0020670528143144884,-0.020722630869357536
7780,-0.025510072300688198,-0.06593923784072465,-0.03874734066929858,-0.017759565310385583,-0.013673452133336627,-0.017281359747196086
7781,-0.01554866042320019,-0.023592361387561257,-0.013164359580524018,-0.01080253681478087,-0.007408245563891547,-0.005526743355441824
7782,-0.02182058799914407,-0.046193835044607376,-0.059990553203824515,-0.0164170305676881,-0.042114579975760395,-0.0358703637576861
7783,0.00401857018059718,0.001932861864423593,0.012041213880472332,0.0001340700713951075,0.008521444599785835,0.016234945358641034
7784,-0.0037568216988829043,-0.006854468977136855,-0.013238311272378473,-0.0008201045678575816,0.0004985373920518032,-0.01576162814733323
7785,-0.005794482019829953,-0.005279480388218922,0.0023284793784612437,-0.004377947932999277,-0.005930450120274572,-0.009845315928880107
7786,0.03431828306100873,0.027234682663938983,0.013658998508024869,0.05993819946784194,0.013865373531721568,0.011883375080678016
7787,-0.00029348390299302777,-0.00046313721470126693,-0.00909029674185193,-0.002027100017190275,-0.005449609316794842,0.04614621397518909
7788,-0.005621739782746496,0.006540863313513619,0.007437327283537864,-0.015144835484334169,-0.002689013975838818,-0.011618528680598645
7789,-0.06945225138432709,-0.05305546427951054,-0.1294459124694734,-0.05669828300735117,-0.014894376379831108,-0.009183670811675732
7790,-0.005553997579667072,-0.016243067744186202,0.002891207489932331,-0.0019599821748317596,0.0017478902277478902,0.04538178484392291
7791,0.005918115192614615,0.009860841950521056,-0.0007903419387663554,-0.014763484881881974,0.01884747962878502,-0.007198001626849441
7792,-0.0008672141588638668,-0.00015501399917099232,0.0016820927996929998,-0.0007981740390174165,0.0016361312728219025,0.011914641508539933
7793,0.0016313738967546607,0.0017438434695975637,-0.0015824048518467797,-0.001464421785656379,-0.001117420436172333,0.00518363843013951
7794,0.026158577581577767,0.01957396822485099,0.009971135491549012,0.006335152634377061,-0.006625178515865411,0.011843770938719592
7795,0.010388429596130878,0.0017861820964871669,0.011246124786462832,0.019670407491412724,-0.003016718398731288,-0.005397209343053579
7796,-0.024953860059125428,-0.057409132587460325,-0.04454289725191963,-0.021485429260886015,0.014825233037994632,0.005955542526679109
7797,0.05614036117914428,0.03172756226544665,0.0425891900601233,0.018912034289645184,-0.0029624782735396225,0.005265910606160697
7798,-0.026407861058124704,-0.028692967817034083,-0.01563892575189969,-0.031441872992374435,-0.018116922889495696,0.010299075690607697
7799,0.025478729717389764,0.004472542495896411,0.0017271330922796978,0.024574410661651114,-0.017557460803487336,0.003954233606005177
7800,0.00796125858824352,0.006721699116661512,0.01535570079711642,0.014800841839258378,0.0046727945324578765,0.05240320838689287
7801,0.001717988337312315,0.0029614310440815245,-0.0007398772515336211,0.004701776217362811,-0.0016585601817152625,-0.005038239666804998
7802,0.002683657264707943,0.0037733168367865212,-0.000554777358734132,0.004815000167412821,0.013168014013812858,-0.01522618824470058
7803,0.0018264343843308571,-0.003249360450424823,-0.0010501774666206816,-0.003714200491255937,-0.006486143843931197,0.006710631157956632
7804,0.0048505279751475915,0.0028935644037813325,0.005311668968071366,-0.0006608230517379402,-0.0003297825444414571,-0.013115365343342289
7805,-0.001587704873976745,0.0019429342558669052,0.002677152218909615,-0.0033356906128642087,-0.00362358564811621,-0.029090211884363712
7806,-0.0038616512329566286,-0.002292481167766071,-0.002673602644599902,-0.0010810532200119039,-0.003941713381401366,0.001367539743700079
7807,-0.004825781800404143,-0.0034677664381247315,0.002834103624625216,-0.001973924315918043,-0.00044253884982637574,-0.009674749507874931
7808,-0.007663029256056273,-0.0032337696023621186,-0.011155085574438676,-0.005349262495520896,-0.01975592154014153,0.003663086862933571
7809,-0.02236852846174926,-0.020755655999076028,-0.02182664522953305,-0.017328339946500165,-0.04722966766134021,-0.019503494417793782
7810,0.004764310433466166,-0.00493664785033491,-0.010830658520151675,0.0018762758276232657,0.002675589529424971,-0.009019339775877057
7811,0.033625170865735424,0.03345323895211519,-0.011687955096917432,0.022896050768122247,0.003361267222798856,0.05275229978688284
7812,0.0035926272970101657,0.007996486408742223,0.0035926687226275717,0.0074947408137305245,-0.0030498177491708827,-0.007273657487547937
7813,-0.023791865238914217,-0.06061067794002125,-0.06339205297733601,-0.04661135595151364,-0.01713195617825987,-0.0024025178710234607
7814,-0.006731243329233955,-0.0068360962625381005,-0.0026490573568051495,-0.013789754062645806,-0.006457781036506815,0.01353118553336315
7815,0.004048789283629657,0.009796373361972685,0.004331460691733048,0.005682327880292253,0.00015850219264089275,0.01627084444565368
7816,0.062355517850271325,0.037594935249178285,0.03412711157823469,0.015632555223176144,0.007398486399388933,0.02651562519882887
7817,0.020545908830242324,0.017422531480003223,0.012577030597252686,0.015424833061670461,-0.00022023047852830658,-0.013107787160534649
7818,-0.007064406962283198,-0.0025051034537652986,0.0024856810063497007,-0.002936150282485165,-0.015488775749468107,0.012347376912959859
7819,-0.006918530944987332,-0.016620080745529113,-0.009080000199363072,-0.015220319186173635,-0.0027318045775332495,0.01860299959218001
7820,0.0038621104753197343,-0.025008531485346305,-0.014769170929054835,-0.012949181191754118,0.006144245253178633,-0.014851145460596616
7821,-0.004768406670010226,-0.0013697290272108162,0.008773022587894194,-0.011837814017765635,-0.01847105696987679,0.006190770317044145
7822,0.0004195003728804351,-0.0036309989088632146,0.001047328287172705,0.00011779885804117166,-0.003153848026689178,-0.022456701821680497
7823,-0.0033018965771424566,-0.005940824960234785,0.002137658442078259,-0.004872741734781931,0.0022807322233514165,0.016795213606790715
7824,0.02629447550729701,0.031929338358902,0.026324567619957343,0.020610421669931444,0.007000099791098812,0.003840816733418119
7825,-0.008063885169128423,-0.02697539113633453,-0.01622457333731289,-0.014139634991862353,0.01588499066197308,-0.019665786356662555
7826,0.009822025443034708,0.011969255479769306,0.013935049035625303,0.00571161452169305,0.006830305482836416,0.0033884106239323968
7827,0.004890169420482506,0.008049643631276773,-0.0015102178652851113,-0.0005756789901418188,0.0007497283423650801,0.013802119686976113
7828,0.007436935341023587,0.004137724715658969,-0.01740924787133335,0.0011873134622571934,-0.00707437440373495,0.010525059913867239
7829,0.0072897816319422905,0.008233112199823329,0.004184828840340303,0.008253034582403047,0.0038886034520350422,0.01525133973075481
7830,0.002832708261475257,-0.04978593866314812,-0.042970491273210266,-0.016636314835325752,-0.0011071885867662934,-0.046199825012961784
7831,-0.021584247417097528,-0.04806380997471371,-0.0418395454723185,-0.020781410591106417,0.0006564482745769779,0.016735617717559725
7832,0.0012836733465704981,0.003519960602663349,0.006329292025699591,-0.004424525264655552,-0.0061438137173718006,0.015657399141705667
7833,-0.0057581261885366495,-0.00710945884663499,-0.0017462376687884355,-0.0036648780897463405,-0.0005493870948266429,0.008344755552882171
7834,-0.021393973246318823,-0.052089225211869365,-0.01630756895827711,-0.0189097064492281,-0.015576573683131588,-0.012269226720004786
7835,0.009561994857015211,0.007579128194688552,0.006779484749867748,0.008376878246344623,0.010692600081114435,0.008303237054341097
7836,0.0021864509102500623,-0.003209014241459688,-0.0006251723927711492,-0.0035160449520478757,-0.0012023234014015942,0.007087169137810639
7837,0.00574670649344761,0.005731711507337181,0.014018304283457163,0.0020604233037543346,0.0005229901606368607,-0.007446729341110245
7838,-0.0011658751425546218,-0.0020916833385771234,0.004701952604182024,-0.0020150573755866393,-0.003617907707214842,-0.04644586177301309
7839,-0.006907034257378942,0.005287403072196819,-0.0033001945391877008,-0.011020514355552657,-0.006388781054298661,0.003999386952454121
7840,-0.0006841720125289874,-0.008023696220022471,-0.0034002200991059117,-0.014003164768438542,-0.004598801800557797,-0.005219132483324812
7841,-0.007127103552040414,0.0008691595544941548,-0.011582676497527292,-0.016888562080150233,-0.020834853604431342,-0.007409566035153163
7842,0.02851376264694213,0.02388783325615458,0.015326651510210247,0.031532121136688365,0.026294639488093238,0.0065555581165241475
7843,0.0018724682020528727,0.0003654183137683947,-0.0013631873165145317,0.0015039040218897532,0.0013256842338775796,0.0044625819902549616
7844,-0.020826083661306283,-0.02340597518192561,-0.01065611145987043,-0.020751058711301534,-0.017093224288393005,-0.000971787579558305
7845,-0.026545164669633976,-0.022015110759137577,-0.0471885117013901,-0.02876504355228674,-0.002908764135738317,0.04762873625427731
7846,0.005834937880459718,0.018556671376011184,-0.0011745324600254932,0.004465401349906966,0.001989901127027513,0.006642886016122901
7847,-0.0010512245163414489,-0.02126096981401265,-0.0105748934947139,0.004138186801994792,0.013569479357542784,-0.02427177822023647
7848,-0.015332104196556035,-0.02963844043991802,-0.02352774260851842,-0.010058558379843418,-0.002280114234312457,0.012314465730243213
7849,-0.025983397684326268,-0.023950210930029643,-0.03647098286709874,-0.017059305018518132,-0.019102000532976178,0.02177668478006007
7850,0.057111174748402355,0.040145306420382255,0.04433438578003671,0.06697021891852786,0.0032838778413332814,-0.009877630955524642
7851,-0.00696219669636961,-0.01496510626901542,-0.0156676674802411,0.00584241609234811,-0.006938806466873565,-0.022931199695578174
7852,-0.012559424206459053,-0.0010383673706971476,-0.0011203271020448005,-0.0022828339416365753,-0.00013635358718554365,0.0017561117376614583
7853,-0.005647688349063027,-0.019999935987166647,-0.017125220510696877,-0.0035976812644098787,-0.0005194056475447412,0.007748407086913207
7854,-0.021137304237966982,-0.0235030389959405,0.009733251683594155,-0.01468969722825671,-0.018462783215878225,-0.003277986564202354
7855,-0.020346556171843933,-0.00038794325046948757,-0.0031450067475819934,-0.012060897768528405,0.02152693611395707,0.04745321321063571
7856,-0.002050323223341796,-0.004370894633752837,0.002382716089581668,0.0023266582105192337,0.001803664067749673,0.013036566059975458
7857,0.005023983519631789,0.008193009835989183,-0.01980576473177412,0.004293510324769052,-0.021575404656100652,-0.021815616118524683
7858,-0.0006633244825889326,0.0003396172128614975,0.006996928722497688,-0.0021005389660025795,0.00013644085694000587,0.0036000382619527263
7859,0.009972252381629043,0.00500112025223226,-0.0014528675462113574,0.005899332789461208,0.0009369592913854161,0.000504829629744752
7860,0.0023415028276414073,0.006044564048381947,-0.0020125910320369315,0.00036796767065723165,0.001607241398803234,0.008092384039557667
7861,0.009362074169502558,0.008393104070373084,0.009687915947959987,0.016187537377114918,0.00390537228866749,0.015344037819464303
7862,0.0007259279880119433,0.0010128657453605569,0.008544135020734776,0.0012104522320455194,-0.0017970049441804266,0.004472520223745561
7863,0.029618058381724807,0.03805923685286047,0.033009191736991066,0.025304329060049563,0.013659793510420737,-0.0019786918905171117
7864,-0.0032394893718823373,-3.6943791027737455e-06,-0.0015720414332755488,-0.000493765825987326,-0.0053820232577610275,0.0073465884994134275
7865,0.018351017395066047,0.02267161868704534,0.022709414913549456,0.01905199306135358,0.0019030836540336557,-0.02271958548621807
7866,0.04591240845870902,0.027768582015508338,0.030293577048182172,0.02433065152044018,0.016269480610125404,-0.011232797527860671
7867,0.003390227802818423,-0.0004938243624203861,0.00678571166430191,0.006161761138342999,0.004613519671904695,0.012736297763849474
7868,6.75324061713596e-05,0.0013814081962326905,-0.0025989411717794297,0.0016742198354033659,0.004337668507182484,0.00795584140433508
7869,0.02114212048818641,0.008963282060061256,0.009223996804143781,0.014821022343869514,0.011300432858590365,-0.04349539097620842
7870,-0.001248543281840722,-0.0007045055395747918,-0.00807154219602784,0.0013469364987680487,0.008504020943625448,-0.00023474705811180833
7871,-0.002518960051016009,-0.0013931775306143448,-0.010327242904040744,0.00019313411822112925,-0.00534761093122201,0.014829289871016609
7872,0.016115591385943245,0.0263891491386408,0.008815848564987358,-0.0022032141634302717,-0.004335072254331612,0.018929555145908827
7873,0.0036435864684881605,0.010040638109792756,0.0015619783184368649,0.019347790599275348,0.02388279650267128,-0.021027898528534893
7874,0.00424157372405927,-0.0016880693537295929,-0.018048849206260164,-0.013004783699525575,-0.0016713854411709952,-0.01567821568055707
7875,-0.00697008623160628,-0.013227670744058345,-0.011007964279862198,-0.013867429464332002,-0.05248098546823305,-0.01799252258572888
7876,-0.005462767424649949,-0.004427445875704358,-0.009865342495819968,0.0006636203943286183,-4.195104573225645e-06,0.0054899053228220675
7877,-0.001334202362211959,-0.018913740744218373,-0.012459371070799571,-0.0023151655413850844,-0.006563340462972464,-0.020761030047118233
7878,-0.017973330245738914,-0.023405353641328987,-0.04452446164168748,-0.03833301465123743,-0.016372688123804664,-0.014969099811915298
7879,0.00843915085444224,0.01108676318636196,0.0024880216388196517,0.013034826518312035,0.005719057501876669,-0.011546121240276402
7880,-0.023184307756855985,-0.023691784960026753,-0.00380013844055533,-0.018923417786828867,-0.015747205389928763,-0.016464891705254593
7881,-0.001043479461814953,0.0015522532071542828,0.00036299476220950314,-0.0001487091467679163,0.0012307389855626524,0.007223513718811724
7882,-0.022135893556226832,-0.0193979414996788,-0.020732540088966044,-0.014102236709832567,-0.04123508758274316,0.008511640195374424
7883,0.015942206598022278,0.0045079871637232925,0.009427073501964287,0.00855825113684806,-0.004574066446575519,0.014192920544942957
7884,0.006706779754861251,0.00964649395220938,0.0002977910845780186,-0.001730391821770625,-0.00021308149966021083,0.010423620630041451
7885,-0.0016789891828178857,0.005263020337135184,0.011398096469466087,-0.003269050782070141,-0.0022302902115856906,0.004496553986234166
7886,-0.005111142837608209,-0.018163580213188233,-0.014222839367873354,-0.010152240563821949,-0.004291071615989154,-0.011963931597009569
7887,-0.0009015408082942956,0.003807424039470454,-0.01903332889157614,-0.003912981312372742,-0.006186015571816795,0.0055204970761299306
7888,-0.01828299039696029,-0.020429825948944953,-0.01770835016167993,-0.01762528086320695,-0.02101887572888409,0.002357018969454855
7889,-0.017268021403952446,-0.01569932508604705,-0.012289759806461917,-0.019577588138656194,-0.0043585869456579775,-0.04158356285513291
7890,0.02219972960294536,-0.003871621728049805,0.015623876260139308,0.022419805934391693,0.011810301495115444,-0.04583646797013716
7891,0.005879704477545867,0.02162469279239003,-0.005821790699273454,0.002961354417159329,-0.0006379528781805046,0.004784283372412719
7892,0.0013343040782788972,0.007544273581277598,0.0034140180802290903,-0.0028055733196736404,0.0020420891044461826,0.04483057211410714
7893,-0.005509417136350986,-0.005555915928976984,-0.010848004870584054,-0.004496190798791149,7.936043304667035e-05,-0.013442576592988257
7894,-0.005659526036532033,-0.01730638665824706,0.0015551255470980636,-0.005262066110607193,0.0021574809088339046,-0.015072800075581398
7895,0.0021445834465942696,-0.0014513315462914393,-0.015945631465970084,0.0070073060040962394,0.006806310628778699,0.004236847596812903
7896,-0.013827481447035658,-0.015141338509520284,-0.01553793788281927,-0.01637191772736014,-0.020113494060760035,0.001640422268283987
7897,-0.01832987528130369,-0.02344673095457725,-0.015336178175081781,-0.015779054360688348,-0.018461061584188983,-0.0006767779413745416
7898,-0.0007812230690129548,0.00837233506935166,0.00209742000343043,-0.00223934311666537,0.00807443634128984,-0.01290810213509938
7899,-0.003923036284788402,-0.0028074216311459307,-0.014462136025767909,-0.004025286468249607,-0.0014298891561326664,0.005790780599842637
7900,-0.04509089381157241,-0.0030895326673277953,-0.0044150742025029725,-0.04455165357726691,-0.04052826732946329,0.002069267297987419
7901,-0.0025488912503200123,-0.002013641212414306,0.0005833892461716691,-0.0021964751053848482,-0.0011157425231145745,0.005349988979712094
7902,-0.02334968437206085,-0.04577531243414468,-0.048457023643735844,-0.03690326587583678,-0.04736299870244811,-0.01576890578442744
7903,0.02598341492955311,0.02861439449584774,0.03419658543387669,0.04662404349494859,0.018122005070563288,-0.012592082208138462
7904,0.05284415761439864,0.051504768910038426,0.037543960561105816,0.05705070260654012,-0.0007942099844588023,0.0013990162900000365
7905,-0.021519113992818813,-0.017998325241687953,-0.01329779679252251,-0.019146205422968257,-0.003865744398333686,-0.0085753714142789
7906,-0.0020589440467410885,-0.004934218543217417,-0.0008419853834639932,-0.0015310289125611406,-0.0011388062732312757,-0.0199677204576283
7907,-0.006630976677910524,-0.007379690052841411,-0.012584247699068275,-0.01182264108875459,0.00010140450148474244,-0.03355583632017191
7908,0.033575151724099105,0.06204952856556427,-0.003115953145665427,0.038179746406344826,0.04104783172442154,0.052165198957977416
7909,-0.014947955767629199,-0.028131038792620598,-0.004026971774117342,-0.016247011814155103,-0.01708004080645675,-0.04193016549324616
7910,-0.000745303324079862,0.004629043062982143,-0.0026247767618631304,0.00761623720229625,0.004227456217513725,-0.05389426623191192
7911,0.029550462390839798,0.025951235622284068,0.036175570404666825,0.026222333037139334,0.010383779641773333,0.051998927360445216
7912,-0.0011170148548340874,-0.002794737112238219,0.0005518066858696963,-0.0017319470048337872,0.0023635863614351457,0.01775824304313652
7913,-0.0037839789954745937,-0.004385596971119495,-0.009761934344717156,-0.004592329949108922,-0.03953188892242911,0.0160686240480377
7914,-0.006465281207177452,-0.003024827345798089,-0.008827321909047317,-0.0015272722846725547,-0.0016328797771566184,-0.0007076770808662879
7915,-0.0014594626956268475,0.0009591954320295496,-0.0015777308222468152,-0.0015549846143202177,-0.00015303052545291432,0.007282267626263475
7916,-0.029011403013643647,-0.04127688676730569,-0.04172734268688118,-0.020142343917788026,-0.017264390674828996,0.016936999652126288
